Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
thrive,1,/aɪ/,/aɪv/
flayed,1,/eɪ/,/eɪd/
swede,1,/iː/,/iːd/
defied,1,/aɪ/,/aɪd/
cue,1,/uː/,/uː/
confine,1,/aɪ/,/ɒnfaɪn/
vermicelli,1,/e/,/eli/
supplied,1,/aɪ/,/aɪd/
couch,1,/uː/,/uːtʃ/
anights,1,/aɪ/,/aɪts/
wherewithal,1,/ɔː/,/ɔːl/
chicane,1,/eɪ/,/eɪn/
thus,1,/ʌ/,/ʌs/
maximus,1,/ɪ/,/æksɪməs/
cunctando,1,/əʊ/,/ændəʊ/
tattle,1,/æ/,/ætl/
propos,1,/əʊ/,/əʊ/
bastion,1,/ə/,/æstiən/
got,1,/ɒ/,/ɒt/
not,1,/ɒ/,/ɒt/
fever,1,/iː/,/iːvə/
infects,1,/e/,/ekts/
potion,1,/əʊ/,/əʊʃn/
taking,1,/eɪ/,/eɪkɪŋ/
waking,1,/eɪ/,/eɪkɪŋ/
pacis,1,/ɪ/,/æsɪs/
patience,1,/eɪ/,/eɪʃns/
quotations,1,/eɪ/,/eɪʃnz/
bunyan,1,/ə/,/ʌnjən/
galen,1,/eɪ/,/eɪlən/
calling,1,/ɔː/,/ɔːlɪŋ/
warwick-lane,1,/eɪ/,/eɪn/
burned,1,/ɜː/,/ɜːnd/
mad,1,/æ/,/æd/
warning,1,/ɔː/,/ɔːnɪŋ/
morning,1,/ɔː/,/ɔːnɪŋ/
scared,1,/eə/,/eəd/
prepared,1,/eə/,/eəd/
treasure,1,/ə/,/eʒə/
frowned,1,/aʊ/,/aʊnd/
trembled,1,/e/,/embld/
around,1,/aʊ/,/aʊnd/
dissembled,1,/e/,/embld/
hay,1,/eɪ/,/eɪ/
arose,1,/əʊ/,/əʊz/
strung,1,/ʌ/,/ʌŋ/
ire,1,/ə/,/æə/
behold,1,/əʊ/,/əʊld/
dismayed,1,/eɪ/,/eɪd/
nassaws,1,/ɔː/,/æsɔːz/
sheath,1,/iː/,/iːθ/
beats,1,/iː/,/iːts/
retreats,1,/iː/,/iːts/
host,1,/əʊ/,/əʊst/
desolation,1,/eɪ/,/eɪʃn/
renews,1,/uː/,/uːz/
stayed,1,/eɪ/,/eɪd/
remained,1,/eɪ/,/eɪnd/
dethrone,1,/əʊ/,/əʊn/
progeny,1,/ə/,/ɒdʒəni/
oak,1,/əʊ/,/əʊk/
government,1,/ə/,/ʌvnmənt/
jars,1,/ɑː/,/ɑːz/
commends,1,/e/,/endz/
erect,1,/e/,/ekt/
antonine's,1,/aɪ/,/æntənaɪnz/
effect,1,/e/,/ekt/
designs,1,/aɪ/,/aɪnz/
engraved,1,/eɪ/,/eɪvd/
barcelone,1,/əʊ/,/əʊn/
heraldry,1,/e/,/erldri/
majesty,1,/ə/,/ædʒəsti/
base,1,/eɪ/,/eɪs/
stored,1,/ɔː/,/ɔːd/
checked,1,/e/,/ekt/
abate,1,/eɪ/,/eɪt/
regrets,1,/e/,/ets/
forgets,1,/e/,/ets/
sly,1,/aɪ/,/aɪ/
lance,1,/ɑː/,/ɑːns/
bloom,1,/uː/,/uːm/
hyde,1,/aɪ/,/aɪd/
treads,1,/e/,/edz/
leads,1,/iː/,/iːdz/
meads,1,/iː/,/iːdz/
bough,1,/aʊ/,/aʊ/
contribute,1,/uː/,/ɪbjuːt/
gibbet,1,/ɪ/,/ɪbɪt/
ail,1,/eɪ/,/eɪl/
cordelier,1,/ɪə/,/ɪə/
begin,1,/ɪ/,/ɪn/
cart,1,/ɑː/,/ɑːt/
bacon,1,/eɪ/,/eɪkn/
francis,1,/ɑː/,/ɑːnsɪs/
chest,1,/e/,/est/
sup,1,/ʌ/,/ʌp/
boot,1,/uː/,/uːt/
suit,1,/uː/,/uːt/
blade,1,/eɪ/,/eɪd/
extent,1,/e/,/ent/
afford,1,/ɔː/,/ɔːd/
has,1,/æ/,/æz/
presage,1,/ɪ/,/esɪdʒ/
herse,1,/ɜː/,/ɜːs/
indites,1,/aɪ/,/aɪts/
teague's,1,/iː/,/iːgz/
ink,1,/ɪ/,/ɪŋk/
seven,1,/e/,/evn/
nectar,1,/ə/,/ektə/
hector,1,/ə/,/ektə/
rave,1,/eɪ/,/eɪv/
offence,1,/e/,/ens/
innocence,1,/ɪ/,/ɪnəsns/
perceives,1,/iː/,/iːvz/
knife,1,/aɪ/,/aɪf/
controlled,1,/əʊ/,/əʊld/
chained,1,/eɪ/,/eɪnd/
weed,1,/iː/,/iːd/
impair,1,/eə/,/eə/
charlemain,1,/eɪ/,/eɪn/
liberty,1,/ɪ/,/ɪbəti/
events,1,/e/,/ents/
accidents,1,/ɪ/,/æksɪdnts/
addressed,1,/e/,/est/
rears,1,/ɪə/,/ɪəz/
spun,1,/ʌ/,/ʌn/
spied,1,/aɪ/,/aɪd/
alarmed,1,/ɑː/,/ɑːmd/
crowns,1,/aʊ/,/aʊnz/
kings,1,/ɪ/,/ɪŋz/
disdains,1,/eɪ/,/eɪnz/
reins,1,/eɪ/,/eɪnz/
views,1,/uː/,/uːz/
prow,1,/aʊ/,/aʊ/
secured,1,/ʊə/,/ʊəd/
endured,1,/ʊə/,/ʊəd/
obeys,1,/eɪ/,/eɪz/
soars,1,/ɔː/,/ɔːz/
declares,1,/eə/,/eəz/
sedate,1,/eɪ/,/eɪt/
craves,1,/eɪ/,/eɪvz/
waves,1,/eɪ/,/eɪvz/
reclaimed,1,/eɪ/,/eɪmd/
thrown,1,/əʊ/,/əʊn/
expand,1,/æ/,/ænd/
famed,1,/eɪ/,/eɪmd/
enclose,1,/əʊ/,/əʊz/
fields,1,/iː/,/iːldz/
shields,1,/iː/,/iːldz/
debt,1,/e/,/et/
acquit,1,/ɪ/,/ɪt/
preside,1,/aɪ/,/aɪd/
enlarge,1,/ɑː/,/ɑːdʒ/
charge,1,/ɑː/,/ɑːdʒ/
dawn,1,/ɔː/,/ɔːn/
recall,1,/ɔː/,/ɔːl/
depends,1,/e/,/endz/
feed,1,/iː/,/iːd/
stores,1,/ɔː/,/ɔːz/
devour,1,/ʊə/,/aʊə/
destiny,1,/ɪ/,/estɪni/
nassaw-star,1,/ɑː/,/ɑː/
mariner,1,/ɪ/,/ærɪnə/
mankind,1,/aɪ/,/aɪnd/
errs,1,/ɜː/,/ɜːz/
woo's,1,/uː/,/uːz/
demonstration,1,/eɪ/,/eɪʃn/
deceives,1,/iː/,/iːvz/
dominion,1,/ɪ/,/ɪnjən/
menteine,1,/iː/,/entiːn/
denial,1,/ɪə/,/aɪəl/
rung,1,/ʌ/,/ʌŋ/
shroud,1,/uː/,/uːd/
rhodes,1,/əʊ/,/əʊdz/
co.,1,/əʊ/,/əʊ/
object,1,/ɪ/,/ɒbdʒɪkt/
direct,1,/e/,/ekt/
rings,1,/ɪ/,/ɪŋz/
th'house,1,/aʊ/,/aʊs/
borrow,1,/əʊ/,/ɒrəʊ/
after,1,/ɑː/,/ɑːftə/
yes,1,/e/,/es/
co,1,/əʊ/,/əʊ/
vie,1,/aɪ/,/aɪ/
design,1,/aɪ/,/aɪn/
virginity,1,/ɪ/,/ɪnəti/
arnheim,1,/aɪ/,/ɑːnhaɪm/
efforts,1,/ə/,/efəts/
wurts,1,/ɜː/,/ɜːts/
eugene,1,/iː/,/uːdʒiːn/
maes,1,/iː/,/iːz/
styx,1,/ɪ/,/ɪks/
carriages,1,/ɪ/,/ærɪdʒɪz/
chime,1,/aɪ/,/aɪm/
essay,1,/eɪ/,/eseɪ/
beam,1,/iː/,/iːm/
theam,1,/iː/,/iːm/
entreat,1,/iː/,/iːt/
saar,1,/ɑː/,/ɑː/
redeem,1,/iː/,/iːm/
loss,1,/ɒ/,/ɒs/
kindred-gods,1,/ɒ/,/ɒdz/
excite,1,/aɪ/,/aɪt/
too,1,/uː/,/uː/
gains,1,/eɪ/,/eɪnz/
rocks,1,/ɒ/,/ɒks/
foreseen,1,/iː/,/iːn/
duke-street,1,/iː/,/iːt/
mutton-chine,1,/aɪ/,/aɪn/
unbend,1,/e/,/end/
folly,1,/i/,/ɒli/
melancholy,1,/i/,/ɒli/
kiss,1,/ɪ/,/ɪs/
harm,1,/ɑː/,/ɑːm/
hire,1,/ə/,/æə/
spin,1,/ɪ/,/ɪn/
swan,1,/ɒ/,/ɒn/
poles,1,/əʊ/,/əʊlz/
scolds,1,/əʊ/,/əʊldz/
fiddles,1,/ɪ/,/ɪdlz/
riddles,1,/ɪ/,/ɪdlz/
robe,1,/əʊ/,/əʊb/
globe,1,/əʊ/,/əʊb/
chaise,1,/eɪ/,/eɪz/
rhone,1,/əʊ/,/əʊn/
plant,1,/ɑː/,/ɑːnt/
undertakers,1,/eɪ/,/ʌndəteɪkəz/
acres,1,/eɪ/,/eɪkəz/
plough,1,/aʊ/,/aʊ/
crop,1,/ɒ/,/ɒp/
market-rate,1,/eɪ/,/eɪt/
obligation,1,/eɪ/,/eɪʃn/
tend,1,/e/,/end/
bestowed,1,/əʊ/,/əʊd/
attained,1,/eɪ/,/eɪnd/
tree,1,/iː/,/iː/
endue,1,/uː/,/uː/
blue,1,/uː/,/uː/
streak,1,/iː/,/iːk/
mead,1,/iː/,/iːd/
soil,1,/ɔɪ/,/ɔɪl/
respire,1,/ə/,/æə/
endued,1,/uː/,/uːd/
creep,1,/iː/,/iːp/
bee,1,/iː/,/iː/
hive,1,/aɪ/,/aɪv/
ant,1,/æ/,/ænt/
act,1,/æ/,/ækt/
contract,1,/æ/,/ɒntrækt/
immense,1,/e/,/ens/
submit,1,/ɪ/,/ɪt/
fraud,1,/ɔː/,/ɔːd/
hound,1,/aʊ/,/aʊnd/
avers,1,/ɜː/,/ɜːz/
paw,1,/ɔː/,/ɔː/
declines,1,/aɪ/,/aɪnz/
loins,1,/ɔɪ/,/ɔɪnz/
withheld,1,/e/,/eld/
frost,1,/ɒ/,/ɒst/
climes,1,/aɪ/,/aɪmz/
tides,1,/aɪ/,/aɪdz/
summit-hill,1,/ɪ/,/ɪl/
natural,1,/æ/,/ætʃrl/
bud,1,/ʌ/,/ʌd/
sows,1,/əʊ/,/əʊz/
abstruse,1,/uː/,/uːs/
west,1,/e/,/est/
warmed,1,/ɔː/,/ɔːmd/
excites,1,/aɪ/,/aɪts/
lights,1,/aɪ/,/aɪts/
affords,1,/ɔː/,/ɔːdz/
squares,1,/eə/,/eəz/
earth's,1,/ɜː/,/ɜːθs/
births,1,/ɜː/,/ɜːθs/
swell,1,/e/,/el/
shell,1,/e/,/el/
tries,1,/aɪ/,/aɪz/
tyre,1,/ə/,/æə/
returns,1,/ɜː/,/ɜːnz/
bone,1,/əʊ/,/əʊn/
thigh,1,/aɪ/,/aɪ/
proclaims,1,/eɪ/,/eɪmz/
frames,1,/eɪ/,/eɪmz/
thrones,1,/əʊ/,/əʊnz/
source,1,/ɔː/,/ɔːs/
amazed,1,/eɪ/,/eɪzd/
gazed,1,/eɪ/,/eɪzd/
appeared,1,/ɪə/,/ɪəd/
seeds,1,/iː/,/iːdz/
maintained,1,/eɪ/,/eɪnd/
essayed,1,/eɪ/,/eɪd/
espied,1,/aɪ/,/aɪd/
renewed,1,/uː/,/uːd/
viewed,1,/uː/,/uːd/
pursuit,1,/uː/,/uːt/
expense,1,/e/,/ens/
rows,1,/əʊ/,/əʊz/
adorns,1,/ɔː/,/ɔːnz/
tower,1,/ʊə/,/aʊə/
complaint,1,/eɪ/,/eɪnt/
repose,1,/əʊ/,/əʊz/
magnificence,1,/ɪ/,/ɪfɪsns/
mane,1,/eɪ/,/eɪn/
refined,1,/aɪ/,/aɪnd/
cloyed,1,/ɔɪ/,/ɔɪd/
enjoyed,1,/ɔɪ/,/ɔɪd/
seem,1,/iː/,/iːm/
obscene,1,/iː/,/iːn/
implored,1,/ɔː/,/ɔːd/
brute,1,/uː/,/uːt/
relent,1,/e/,/ent/
disdained,1,/eɪ/,/eɪnd/
caught,1,/ɔː/,/ɔːt/
depressed,1,/e/,/est/
bends,1,/e/,/endz/
portrayed,1,/eɪ/,/ɔːtreɪd/
net,1,/e/,/et/
disapproved,1,/uː/,/uːvd/
devoured,1,/ʊə/,/aʊəd/
recite,1,/aɪ/,/aɪt/
mouth,1,/aʊ/,/aʊθ/
south,1,/aʊ/,/aʊθ/
mien,1,/iː/,/iːn/
thread,1,/e/,/ed/
flock,1,/ɒ/,/ɒk/
brook,1,/ʊ/,/ʊk/
rock,1,/ɒ/,/ɒk/
explains,1,/eɪ/,/eɪnz/
pine,1,/aɪ/,/aɪn/
efface,1,/eɪ/,/eɪs/
master-lyre,1,/ɪə/,/aɪə/
shrill,1,/ɪ/,/ɪl/
snare,1,/eə/,/eə/
assumes,1,/uː/,/uːmz/
hind,1,/aɪ/,/aɪnd/
breed,1,/iː/,/iːd/
bare,1,/eə/,/eə/
moves,1,/uː/,/uːvz/
pile,1,/aɪ/,/aɪl/
drained,1,/eɪ/,/eɪnd/
explored,1,/ɔː/,/ɔːd/
grants,1,/ɑː/,/ɑːnts/
supports,1,/ɔː/,/ɔːts/
courts,1,/ɔː/,/ɔːts/
revoke,1,/əʊ/,/əʊk/
applause,1,/ɔː/,/ɔːz/
smiled,1,/aɪ/,/aɪld/
file,1,/aɪ/,/aɪl/
revile,1,/aɪ/,/aɪl/
slaves,1,/eɪ/,/eɪvz/
ranged,1,/eɪ/,/eɪndʒd/
changed,1,/eɪ/,/eɪndʒd/
lust,1,/ʌ/,/ʌst/
unjust,1,/ʌ/,/ʌst/
veiled,1,/eɪ/,/eɪld/
ceased,1,/iː/,/iːst/
stride,1,/aɪ/,/aɪd/
acquire,1,/ə/,/æə/
baal,1,/ɑː/,/ɑːl/
caress,1,/e/,/es/
cud,1,/ʌ/,/ʌd/
prayed,1,/eɪ/,/eɪd/
small,1,/ɔː/,/ɔːl/
seed,1,/iː/,/iːd/
blast,1,/ɑː/,/ɑːst/
dreamt,1,/iː/,/iːmdremt/
ashamed,1,/eɪ/,/eɪmd/
unenjoyed,1,/ɔɪ/,/ɔɪd/
sage,1,/eɪ/,/eɪdʒ/
falls,1,/ɔː/,/ɔːlz/
walls,1,/ɔː/,/ɔːlz/
contains,1,/eɪ/,/eɪnz/
divest,1,/e/,/est/
intelligence,1,/ɪ/,/elɪdʒns/
wretch,1,/e/,/etʃ/
snares,1,/eə/,/eəz/
grott,1,/ɒ/,/ɒt/
overtake,1,/eɪ/,/ɔːteɪk/
wake,1,/eɪ/,/eɪk/
worn,1,/ɔː/,/ɔːn/
dreads,1,/e/,/edz/
catarrh,1,/ɑː/,/ɑː/
rill,1,/ɪ/,/ɪl/
heaves,1,/iː/,/iːvz/
cord,1,/ɔː/,/ɔːd/
ills,1,/ɪ/,/ɪlz/
refused,1,/uː/,/uːzd/
abused,1,/uː/,/uːzd/
draw,1,/ɔː/,/ɔː/
deceived,1,/iː/,/iːvd/
tyde,1,/aɪ/,/aɪd/
car,1,/ɑː/,/ɑː/
distrust,1,/ʌ/,/ʌst/
bier,1,/ɪə/,/ɪə/
carr,1,/ɑː/,/ɑː/
lend,1,/e/,/end/
bereaved,1,/iː/,/iːvd/
crime,1,/aɪ/,/aɪm/
top,1,/ɒ/,/ɒp/
provoke,1,/əʊ/,/əʊk/
reviled,1,/aɪ/,/aɪld/
defiled,1,/aɪ/,/aɪld/
forgive,1,/ɪ/,/ɪv/
spilt,1,/ɪ/,/ɪlt/
guilt,1,/ɪ/,/ɪlt/
traced,1,/eɪ/,/eɪst/
expires,1,/ə/,/æəz/
decays,1,/eɪ/,/eɪz/
binds,1,/aɪ/,/aɪndz/
ouze,1,/uː/,/uːz/
confounds,1,/aʊ/,/aʊndz/
apprehend,1,/e/,/end/
gusts,1,/ʌ/,/ʌsts/
lusts,1,/ʌ/,/ʌsts/
dispel,1,/e/,/el/
dews,1,/uː/,/uːz/
effaced,1,/eɪ/,/eɪst/
reap,1,/iː/,/iːp/
sweat,1,/e/,/et/
kindred-blood,1,/ʌ/,/ʌd/
blaspheme,1,/iː/,/iːm/
vile,1,/aɪ/,/aɪl/
debased,1,/eɪ/,/eɪst/
aghast,1,/ɑː/,/ɑːst/
seers,1,/ɪə/,/ɪəz/
rejoice,1,/ɔɪ/,/ɔɪs/
strait,1,/eɪ/,/eɪt/
potentate,1,/əʊ/,/əʊtnteɪt/
surprised,1,/aɪ/,/aɪzɪd/
devised,1,/aɪ/,/aɪzd/
enthral,1,/ɔː/,/ɔːl/
unlaced,1,/eɪ/,/eɪst/
untie,1,/aɪ/,/aɪ/
wills,1,/ɪ/,/ɪlz/
kills,1,/ɪ/,/ɪlz/
defend,1,/e/,/end/
afar,1,/ɑː/,/ɑː/
cell,1,/e/,/el/
key,1,/iː/,/iː/
spires,1,/ɪə/,/aɪəz/
proud,1,/aʊ/,/aʊd/
repaid,1,/eɪ/,/eɪd/
repay,1,/eɪ/,/eɪ/
bemoan,1,/əʊ/,/əʊn/
hid,1,/ɪ/,/ɪd/
romances,1,/ɪ/,/ænsɪz/
cras,1,/ɑː/,/ɑːz/
spoke it,1,/əʊ/,/əʊkɪtspəʊkɪt/
broke it,1,/əʊ/,/əʊkɪtbrəʊkɪt/
drains,1,/eɪ/,/eɪnz/
deface,1,/eɪ/,/eɪs/
jordain,1,/eɪ/,/eɪn/
meats,1,/iː/,/iːts/
eats,1,/iː/,/iːts/
smokes,1,/əʊ/,/əʊks/
jokes,1,/əʊ/,/əʊks/
week,1,/iː/,/iːk/
peak,1,/iː/,/iːk/
nell,1,/e/,/el/
